13779,Hacerse mayor_Cosas del amor,hermana,mujeres,salir,VERB,nsubj
13801,Hacerse mayor_Cosas del amor,ibrahim,hombres,decir,VERB,nsubj
13823,Hacerse mayor_Cosas del amor,olga,mujeres,pensar,VERB,obj
13833,Hacerse mayor_Cosas del amor,marina,mujeres,pensar,VERB,obj
13837,Hacerse mayor_Cosas del amor,olga,mujeres,estar,VERB,obj
13873,Hacerse mayor_Cosas del amor,carlos,hombres,decir,VERB,nsubj
13899,Hacerse mayor_Cosas del amor,hombres,hombres,bajo,ADJ,amod
13907,Hacerse mayor_Cosas del amor,mujeres,mujeres,rara,ADJ,nsubj
13958,Hacerse mayor_Cosas del amor,marina,mujeres,preguntar,VERB,nsubj
13975,Hacerse mayor_Cosas del amor,marina,mujeres,contesta,ADJ,nsubj
14047,Hacerse mayor_Cosas del amor,jaime,hombres,preguntar,VERB,nsubj
14087,Hacerse mayor_Cosas del amor,manu,hombres,hablar,VERB,obj
14156,Hacerse mayor_Cosas del amor,marina,mujeres,ver,VERB,nsubj
14159,Hacerse mayor_Cosas del amor,manu,hombres,hablar,VERB,nsubj
14164,Hacerse mayor_Cosas del amor,chica,mujeres,hablar,VERB,obj
14165,Hacerse mayor_Cosas del amor,chica,mujeres,desconocido,ADJ,amod
14181,Hacerse mayor_Cosas del amor,amiga,mujeres,preguntar,VERB,nsubj
14203,Hacerse mayor_Cosas del amor,manu,hombres,gustar,VERB,obj
14221,Hacerse mayor_Cosas del amor,manu,hombres,decir,VERB,nsubj
14245,Hacerse mayor_Cosas del amor,marina,mujeres,contestir,VERB,nsubj
14251,Hacerse mayor_Cosas del amor,manu,hombres,besar,VERB,obj
14293,Hacerse mayor_Cosas del amor,chica,mujeres,hacer,VERB,obj
14305,Hacerse mayor_Cosas del amor,manu,hombres,gustar,VERB,obj
14312,Hacerse mayor_Cosas del amor,olga,mujeres,acercar,VERB,nsubj
14316,Hacerse mayor_Cosas del amor,manu,hombres,acercar,VERB,obj
14342,Hacerse mayor_Cosas del amor,manu,hombres,besar,VERB,obj
14391,Hacerse mayor_Cosas del amor,olga,mujeres,junto,ADJ,nsubj
14420,Hacerse mayor_Cosas del amor,cristina,mujeres,mirar él,VERB,nsubj
14466,Hacerse mayor_Cosas del amor,andrés,hombres,decir,VERB,nsubj
14496,Hacerse mayor_Cosas del amor,ángela,mujeres,decir,VERB,nsubj
14503,Hacerse mayor_Cosas del amor,manu,hombres,tímido,ADJ,nsubj
14611,Hacerse mayor_Cosas del amor,jaime,hombres,decir,VERB,nsubj
14614,Hacerse mayor_Cosas del amor,manu,hombres,entender,VERB,nsubj
14622,Hacerse mayor_Cosas del amor,olga,mujeres,estar,VERB,nsubj
14646,Hacerse mayor_Cosas del amor,olga,mujeres,gritar,VERB,nsubj
14698,Hacerse mayor_Cosas del amor,manu,hombres,decir,VERB,nsubj
14754,Hacerse mayor_Cosas del amor,chicas,mujeres,hablar,VERB,obj
14801,Hacerse mayor_Cosas del amor,carlos,hombres,decir,VERB,nsubj
14810,Hacerse mayor_Cosas del amor,ibrahim,hombres,decir,VERB,nsubj
14870,Hacerse mayor_Cosas del amor,amiga,mujeres,llegar,VERB,nsubj
46,Lola Lago_Amor en línea,mujer,mujeres,fuerte,ADJ,amod
132,Lola Lago_Amor en línea,mujeres,mujeres,tener,VERB,obj
226,Lola Lago_Amor en línea,carlos,hombres,crecer,VERB,nsubj
403,Lola Lago_Amor en línea,detectives,hombres,privado,ADJ,amod
415,Lola Lago_Amor en línea,lola,mujeres,cansado,ADJ,nsubj
445,Lola Lago_Amor en línea,sara,mujeres,querer,VERB,nsubj
487,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
571,Lola Lago_Amor en línea,lola,mujeres,entrar,VERB,nsubj
579,Lola Lago_Amor en línea,socios,hombres,llegar,VERB,nsubj
617,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,obj
637,Lola Lago_Amor en línea,compañeros,hombres,buen,ADJ,amod
640,Lola Lago_Amor en línea,detectives,hombres,buen,ADJ,amod
645,Lola Lago_Amor en línea,ellos,hombres,gustar,VERB,obj
680,Lola Lago_Amor en línea,paco,hombres,llamar,VERB,nsubj
720,Lola Lago_Amor en línea,irina,mujeres,llamar,VERB,obj
734,Lola Lago_Amor en línea,paco,hombres,enamorar,VERB,nsubj
742,Lola Lago_Amor en línea,novias,mujeres,tener,VERB,obj
743,Lola Lago_Amor en línea,novias,mujeres,extranjero,ADJ,amod
778,Lola Lago_Amor en línea,sara,mujeres,llegar,VERB,nsubj
830,Lola Lago_Amor en línea,ayudantes,hombres,nuevo,ADJ,amod
853,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
869,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
894,Lola Lago_Amor en línea,lola,mujeres,notar,VERB,nsubj
898,Lola Lago_Amor en línea,margarita,mujeres,contento,ADJ,nsubj
947,Lola Lago_Amor en línea,lola,mujeres,entrar,VERB,nsubj
954,Lola Lago_Amor en línea,margarita,mujeres,pensar,VERB,obj
968,Lola Lago_Amor en línea,margarita,mujeres,tener,VERB,nsubj
1009,Lola Lago_Amor en línea,emilio,hombres,llegar,VERB,nsubj
1023,Lola Lago_Amor en línea,lola,mujeres,pasar,VERB,nsubj
1169,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
1200,Lola Lago_Amor en línea,lola,mujeres,costar,VERB,obj
1233,Lola Lago_Amor en línea,macho,hombres,salir,VERB,obj
1255,Lola Lago_Amor en línea,lola,mujeres,gustar,VERB,obj
1313,Lola Lago_Amor en línea,peña,hombres,escuchar,VERB,obj
1354,Lola Lago_Amor en línea,miguel,hombres,preguntar,VERB,nsubj
1390,Lola Lago_Amor en línea,lola,mujeres,apetecer,VERB,obj
1421,Lola Lago_Amor en línea,miguel,hombres,ver,VERB,obj
1444,Lola Lago_Amor en línea,emilio,hombres,comentar,VERB,nsubj
1449,Lola Lago_Amor en línea,lola,mujeres,quedar,VERB,nsubj
1549,Lola Lago_Amor en línea,sara,mujeres,mirar,VERB,nsubj
1575,Lola Lago_Amor en línea,miguel,hombres,decir,VERB,nsubj
1586,Lola Lago_Amor en línea,lola,mujeres,gustar,VERB,obj
1608,Lola Lago_Amor en línea,margarita,mujeres,comentar,VERB,nsubj
1653,Lola Lago_Amor en línea,sara,mujeres,leer,VERB,obj
1659,Lola Lago_Amor en línea,margarita,mujeres,lindo,ADJ,nsubj
1688,Lola Lago_Amor en línea,margarita,mujeres,contar,VERB,nsubj
1704,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
1717,Lola Lago_Amor en línea,él,hombres,escribir,VERB,nsubj
1782,Lola Lago_Amor en línea,margarita,mujeres,tener,VERB,nsubj
1784,Lola Lago_Amor en línea,novio,hombres,tener,VERB,obj
1786,Lola Lago_Amor en línea,mamá,mujeres,tener,VERB,obj
1790,Lola Lago_Amor en línea,novio,hombres,intervenir,VERB,nsubj
1791,Lola Lago_Amor en línea,novio,hombres,virtual,ADJ,amod
1795,Lola Lago_Amor en línea,sara,mujeres,intervenir,VERB,nsubj
1854,Lola Lago_Amor en línea,margarita,mujeres,decir,VERB,nsubj
1895,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
1920,Lola Lago_Amor en línea,adolfo,hombres,conocer,VERB,obj
1952,Lola Lago_Amor en línea,hombre,hombres,increíble,ADJ,amod
1987,Lola Lago_Amor en línea,margarita,mujeres,separar,VERB,nsubj
2001,Lola Lago_Amor en línea,tony,hombres,separar,VERB,nsubj
2026,Lola Lago_Amor en línea,los,hombres,usar,VERB,obj
2053,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
2064,Lola Lago_Amor en línea,mamá,mujeres,entrar,VERB,obj
2157,Lola Lago_Amor en línea,margarita,mujeres,intervenir,VERB,nsubj
2215,Lola Lago_Amor en línea,hombres,hombres,mentir,VERB,nsubj
2267,Lola Lago_Amor en línea,lola,mujeres,poner,VERB,nsubj
2273,Lola Lago_Amor en línea,miguel,hombres,poner,VERB,obj
2292,Lola Lago_Amor en línea,margarita,mujeres,poner,VERB,nsubj
2303,Lola Lago_Amor en línea,lola,mujeres,entender,VERB,nsubj
2399,Lola Lago_Amor en línea,lola,mujeres,entrar,VERB,nsubj
2439,Lola Lago_Amor en línea,sara,mujeres,decir,VERB,nsubj
2464,Lola Lago_Amor en línea,sara,mujeres,serio,ADJ,nsubj
2472,Lola Lago_Amor en línea,margarita,mujeres,mirar,VERB,obj
2516,Lola Lago_Amor en línea,margarita,mujeres,parecer,VERB,nsubj
2541,Lola Lago_Amor en línea,sara,mujeres,añadir,VERB,nsubj
2571,Lola Lago_Amor en línea,margarita,mujeres,decir,VERB,nsubj
2580,Lola Lago_Amor en línea,adolfo,hombres,tener,VERB,nsubj
2610,Lola Lago_Amor en línea,adolfo,hombres,estar,VERB,nsubj
2640,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
2679,Lola Lago_Amor en línea,lola,mujeres,mirar,VERB,nsubj
2758,Lola Lago_Amor en línea,sara,mujeres,decir,VERB,nsubj
2770,Lola Lago_Amor en línea,lola,mujeres,opinar,VERB,nsubj
2784,Lola Lago_Amor en línea,él,hombres,confeír,VERB,obj
2790,Lola Lago_Amor en línea,margarita,mujeres,enseñar,VERB,nsubj
2828,Lola Lago_Amor en línea,hombre,hombres,guapo,ADJ,amod
2895,Lola Lago_Amor en línea,rubén,hombres,decir,VERB,nsubj
2957,Lola Lago_Amor en línea,lola,mujeres,terminar,VERB,nsubj
2987,Lola Lago_Amor en línea,sara,mujeres,añadir,VERB,nsubj
3008,Lola Lago_Amor en línea,gustavo,hombres,informático,ADJ,nsubj
3051,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
3078,Lola Lago_Amor en línea,lola,mujeres,responder,VERB,nsubj
3098,Lola Lago_Amor en línea,gustavo,hombres,encontrar él,VERB,nsubj
3118,Lola Lago_Amor en línea,sara,mujeres,comentar,VERB,nsubj
3128,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
3167,Lola Lago_Amor en línea,margarita,mujeres,sacar,VERB,nsubj
3208,Lola Lago_Amor en línea,margarita,mujeres,decir,VERB,nsubj
3247,Lola Lago_Amor en línea,sara,mujeres,decir,VERB,nsubj
3263,Lola Lago_Amor en línea,adolfo,hombres,escríbelar,VERB,obj
3284,Lola Lago_Amor en línea,lola,mujeres,poner,VERB,nsubj
3389,Lola Lago_Amor en línea,lola,mujeres,tener,VERB,nsubj
3393,Lola Lago_Amor en línea,novios,hombres,posible,ADJ,amod
3394,Lola Lago_Amor en línea,novios,hombres,tener,VERB,obj
3402,Lola Lago_Amor en línea,señores,hombres,mayor,ADJ,amod
3456,Lola Lago_Amor en línea,novio,hombres,buscar,VERB,obj
3467,Lola Lago_Amor en línea,margarita,mujeres,querer,VERB,obj
3511,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
3535,Lola Lago_Amor en línea,hija,mujeres,llamar,VERB,obj
3606,Lola Lago_Amor en línea,novio,hombres,buscar,VERB,obj
3617,Lola Lago_Amor en línea,margarita,mujeres,querer,VERB,obj
3661,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
3685,Lola Lago_Amor en línea,hija,mujeres,llamar,VERB,obj
3758,Lola Lago_Amor en línea,adolfo,hombres,encontrar,VERB,obj
3769,Lola Lago_Amor en línea,andrés,hombres,llamar,VERB,obj
3930,Lola Lago_Amor en línea,gustavo,hombres,hablar,VERB,obj
3954,Lola Lago_Amor en línea,adolfo,hombres,comunicarte,VERB,obj
4052,Lola Lago_Amor en línea,margarita,mujeres,estar,VERB,nsubj
4057,Lola Lago_Amor en línea,ella,mujeres,hablar,VERB,obj
4061,Lola Lago_Amor en línea,la,mujeres,llamar,VERB,obj
4088,Lola Lago_Amor en línea,lola,mujeres,pasar,VERB,nsubj
4169,Lola Lago_Amor en línea,lola,mujeres,volver,VERB,nsubj
4202,Lola Lago_Amor en línea,adolfo,hombres,reaccionar,VERB,nsubj
4211,Lola Lago_Amor en línea,lola,mujeres,mirar,VERB,nsubj
4280,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
4318,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
4327,Lola Lago_Amor en línea,lola,mujeres,empezar,VERB,nsubj
4358,Lola Lago_Amor en línea,ella,mujeres,parecer,VERB,obj
4369,Lola Lago_Amor en línea,amigo,hombres,mister,PROPN,amod
4381,Lola Lago_Amor en línea,lola,mujeres,gustar,VERB,obj
4444,Lola Lago_Amor en línea,lola,mujeres,odiar,VERB,nsubj
4453,Lola Lago_Amor en línea,lolita,mujeres,tener,VERB,nsubj
4560,Lola Lago_Amor en línea,presa,mujeres,ideal,ADJ,amod
4585,Lola Lago_Amor en línea,mujer,mujeres,atractivo,ADJ,amod
4648,Lola Lago_Amor en línea,lola,mujeres,empezar,VERB,nsubj
4700,Lola Lago_Amor en línea,adolfo,hombres,actúar,VERB,nsubj
4721,Lola Lago_Amor en línea,lola,mujeres,preguntar,VERB,nsubj
4774,Lola Lago_Amor en línea,amigos,hombres,buen,ADJ,amod
4789,Lola Lago_Amor en línea,cazadores,hombres,tener,VERB,nsubj
4795,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
4912,Lola Lago_Amor en línea,adolfo,hombres,hábil,ADJ,nsubj
4955,Lola Lago_Amor en línea,paco,hombres,sonroja,VERB,nsubj
4976,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
4992,Lola Lago_Amor en línea,margarita,mujeres,cobrar él,VERB,obj
5053,Lola Lago_Amor en línea,paco,hombres,explicar,VERB,nsubj
5082,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
5113,Lola Lago_Amor en línea,novio,hombres,buscar yo,VERB,obj
5159,Lola Lago_Amor en línea,gustavo,hombres,intentar,VERB,nsubj
5169,Lola Lago_Amor en línea,adolfo,hombres,entrar,VERB,nsubj
5226,Lola Lago_Amor en línea,muchos,hombres,mandar,VERB,obj
5236,Lola Lago_Amor en línea,paco,hombres,responder,VERB,obj
5257,Lola Lago_Amor en línea,gustavo,hombres,hackear,VERB,nsubj
5289,Lola Lago_Amor en línea,lola,mujeres,parecer,VERB,obj
5304,Lola Lago_Amor en línea,paco,hombres,encontrar,VERB,obj
5335,Lola Lago_Amor en línea,sara,mujeres,entrar,VERB,nsubj
5357,Lola Lago_Amor en línea,margarita,mujeres,coger,VERB,nsubj
5375,Lola Lago_Amor en línea,lola,mujeres,encantar,VERB,obj
5381,Lola Lago_Amor en línea,hija,mujeres,ver,VERB,obj
5385,Lola Lago_Amor en línea,gustavo,hombres,tener,VERB,nsubj
5394,Lola Lago_Amor en línea,adolfo,hombres,conectar,VERB,nsubj
5418,Lola Lago_Amor en línea,gustavo,hombres,explicar,VERB,nsubj
5434,Lola Lago_Amor en línea,lola,mujeres,proponer,VERB,nsubj
5470,Lola Lago_Amor en línea,margarita,mujeres,aceptar,VERB,nsubj
5483,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
5530,Lola Lago_Amor en línea,miguel,hombres,decir,VERB,nsubj
5538,Lola Lago_Amor en línea,raquel,mujeres,venir,VERB,obj
5549,Lola Lago_Amor en línea,raquel,mujeres,decir,VERB,nsubj
5598,Lola Lago_Amor en línea,margarita,mujeres,decir,VERB,nsubj
5613,Lola Lago_Amor en línea,paco,hombres,opinar,VERB,nsubj
5627,Lola Lago_Amor en línea,lola,mujeres,comentar,VERB,nsubj
5644,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
5660,Lola Lago_Amor en línea,margarita,mujeres,quedar,VERB,nsubj
5679,Lola Lago_Amor en línea,carlos,hombres,decir,VERB,nsubj
5708,Lola Lago_Amor en línea,lola,mujeres,coger,VERB,nsubj
5766,Lola Lago_Amor en línea,hombre,hombres,normal,ADJ,amod
5828,Lola Lago_Amor en línea,lola,mujeres,preguntar,VERB,nsubj
5832,Lola Lago_Amor en línea,lola,mujeres,confíar,VERB,nsubj
5881,Lola Lago_Amor en línea,señora,mujeres,salir,VERB,nsubj
5882,Lola Lago_Amor en línea,señora,mujeres,mayor,ADJ,amod
5904,Lola Lago_Amor en línea,mamá,mujeres,entrar,VERB,obj
5909,Lola Lago_Amor en línea,niños,hombres,pequeño,ADJ,amod
5930,Lola Lago_Amor en línea,chica,mujeres,salir,VERB,nsubj
5955,Lola Lago_Amor en línea,vecinos,hombres,normal,ADJ,amod
5979,Lola Lago_Amor en línea,sara,mujeres,comentar,VERB,nsubj
6066,Lola Lago_Amor en línea,sara,mujeres,responder,VERB,nsubj
6086,Lola Lago_Amor en línea,hombre,hombres,normal,ADJ,amod
6128,Lola Lago_Amor en línea,sara,mujeres,proponer,VERB,nsubj
6131,Lola Lago_Amor en línea,lola,mujeres,dirigir,VERB,nsubj
6196,Lola Lago_Amor en línea,sara,mujeres,acercar,VERB,nsubj
6244,Lola Lago_Amor en línea,sara,mujeres,tener,VERB,nsubj
6252,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
6285,Lola Lago_Amor en línea,sara,mujeres,proponer,VERB,nsubj
6288,Lola Lago_Amor en línea,lola,mujeres,tirar,VERB,nsubj
6311,Lola Lago_Amor en línea,aficionado,hombres,seguir,VERB,nsubj
6322,Lola Lago_Amor en línea,hombre,hombres,seguir,VERB,obj
6396,Lola Lago_Amor en línea,hombre,hombres,entrar,VERB,nsubj
6415,Lola Lago_Amor en línea,empleado,hombres,preguntar,VERB,obj
6418,Lola Lago_Amor en línea,lola,mujeres,mirar,VERB,nsubj
6442,Lola Lago_Amor en línea,hombre,hombres,hojear,VERB,nsubj
6469,Lola Lago_Amor en línea,adolfo,hombres,pagar,VERB,nsubj
6491,Lola Lago_Amor en línea,lola,mujeres,salir,VERB,nsubj
6594,Lola Lago_Amor en línea,vecino,hombres,raro,ADJ,amod
6597,Lola Lago_Amor en línea,empleado,hombres,llamar,VERB,nsubj
6605,Lola Lago_Amor en línea,lola,mujeres,preguntar,VERB,nsubj
6686,Lola Lago_Amor en línea,sara,mujeres,bajar,VERB,nsubj
6697,Lola Lago_Amor en línea,lola,mujeres,enseñar,VERB,nsubj
6706,Lola Lago_Amor en línea,sara,mujeres,hacer,VERB,nsubj
6719,Lola Lago_Amor en línea,amigo,hombres,buscar,VERB,obj
6760,Lola Lago_Amor en línea,lola,mujeres,creer,VERB,obj
6768,Lola Lago_Amor en línea,lola,mujeres,caer,VERB,nsubj
6822,Lola Lago_Amor en línea,lola,mujeres,preguntar,VERB,nsubj
6914,Lola Lago_Amor en línea,lola,mujeres,gustar,VERB,obj
6952,Lola Lago_Amor en línea,andrés,hombres,llamar,VERB,obj
7179,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
7235,Lola Lago_Amor en línea,miguel,hombres,llegar,VERB,nsubj
7253,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
7281,Lola Lago_Amor en línea,margarita,mujeres,contar,VERB,nsubj
7284,Lola Lago_Amor en línea,adolfo,hombres,volver,VERB,nsubj
7326,Lola Lago_Amor en línea,ella,mujeres,protestar,VERB,nsubj
7372,Lola Lago_Amor en línea,adolfo,hombres,llamar,VERB,obj
7387,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
7397,Lola Lago_Amor en línea,paco,hombres,añadir,VERB,nsubj
7427,Lola Lago_Amor en línea,paco,hombres,digar,VERB,nsubj
7442,Lola Lago_Amor en línea,hombre,hombres,segundo,ADJ,amod
7443,Lola Lago_Amor en línea,hombre,hombres,perder,VERB,obj
7468,Lola Lago_Amor en línea,lola,mujeres,esperar,VERB,nsubj
7504,Lola Lago_Amor en línea,lola,mujeres,trabajar,VERB,nsubj
7646,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
7649,Lola Lago_Amor en línea,él,hombres,decir,VERB,nsubj
7688,Lola Lago_Amor en línea,ella,mujeres,preguntar,VERB,nsubj
7710,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
7748,Lola Lago_Amor en línea,lola,mujeres,proponer,VERB,obj
7770,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
7800,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
7847,Lola Lago_Amor en línea,sara,mujeres,llamar,VERB,obj
7949,Lola Lago_Amor en línea,gustavo,hombres,pensar,VERB,nsubj
7958,Lola Lago_Amor en línea,los,hombres,esperar,VERB,obj
8002,Lola Lago_Amor en línea,asesino,hombres,buscar,VERB,obj
8009,Lola Lago_Amor en línea,policía,mujeres,investigar,VERB,nsubj
8028,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
8040,Lola Lago_Amor en línea,mujeres,mujeres,engañar,VERB,obj
8052,Lola Lago_Amor en línea,sara,mujeres,decir,VERB,nsubj
8186,Lola Lago_Amor en línea,gustavo,hombres,explicar,VERB,nsubj
8244,Lola Lago_Amor en línea,sara,mujeres,comentar,VERB,nsubj
8272,Lola Lago_Amor en línea,gustavo,hombres,mirar,VERB,nsubj
8311,Lola Lago_Amor en línea,lola,mujeres,pedir,VERB,nsubj
8369,Lola Lago_Amor en línea,lola,mujeres,querer,VERB,nsubj
8415,Lola Lago_Amor en línea,gustavo,hombres,explicar,VERB,nsubj
8425,Lola Lago_Amor en línea,lola,mujeres,decir,VERB,nsubj
8445,Lola Lago_Amor en línea,sara,mujeres,decir,VERB,nsubj
8477,Lola Lago_Amor en línea,mamá,mujeres,digar,VERB,obj
8629,Lola Lago_Amor en línea,sara,mujeres,sentar,VERB,nsubj
8682,Lola Lago_Amor en línea,hombre,hombres,aparecer,VERB,nsubj
8747,Lola Lago_Amor en línea,margarita,mujeres,entrar,VERB,nsubj
8758,Lola Lago_Amor en línea,los,hombres,seguir,VERB,obj
8776,Lola Lago_Amor en línea,lola,mujeres,descubrir,VERB,obj
8878,Lola Lago_Amor en línea,andrés,hombres,preguntar,VERB,nsubj
8938,Lola Lago_Amor en línea,adolfo,hombres,llamar,VERB,nsubj
8943,Lola Lago_Amor en línea,andrés,hombres,llamar,VERB,nsubj
8956,Lola Lago_Amor en línea,lolita,mujeres,conocer,VERB,nsubj
8962,Lola Lago_Amor en línea,chica,mujeres,conocer,VERB,obj
8965,Lola Lago_Amor en línea,paco,hombres,acercar,VERB,nsubj
8980,Lola Lago_Amor en línea,margarita,mujeres,parar,VERB,obj
8991,Lola Lago_Amor en línea,andrés,hombres,dar él,VERB,obj
8998,Lola Lago_Amor en línea,cristina,mujeres,ir,VERB,nsubj
9009,Lola Lago_Amor en línea,compañeros,hombres,ayudar,VERB,obj
9022,Lola Lago_Amor en línea,margarita,mujeres,sacar,VERB,nsubj
9043,Lola Lago_Amor en línea,lola,mujeres,pedir,VERB,nsubj
9068,Lola Lago_Amor en línea,paco,hombres,intervenir,VERB,nsubj
9091,Lola Lago_Amor en línea,mujeres,mujeres,intentar,VERB,obj
9103,Lola Lago_Amor en línea,miguel,hombres,decir,VERB,nsubj
9158,Lola Lago_Amor en línea,adolfo,hombres,llamar,VERB,nsubj
9162,Lola Lago_Amor en línea,amigo,hombres,raro,ADJ,amod
9172,Lola Lago_Amor en línea,andrés,hombres,llamar,VERB,obj
9193,Lola Lago_Amor en línea,sara,mujeres,enseñar,VERB,nsubj
9244,Lola Lago_Amor en línea,adolfo,hombres,vivir,VERB,nsubj
9256,Lola Lago_Amor en línea,compañero,hombres,antiguo,ADJ,amod
9365,Lola Lago_Amor en línea,las,mujeres,querer,VERB,obj
9383,Lola Lago_Amor en línea,sara,mujeres,sugerir,VERB,nsubj
9394,Lola Lago_Amor en línea,margarita,mujeres,sugerir,VERB,nsubj
9424,Lola Lago_Amor en línea,andrés,hombres,decir,VERB,nsubj
9445,Lola Lago_Amor en línea,andrés,hombres,preguntar,VERB,nsubj
9491,Lola Lago_Amor en línea,miguel,hombres,decir,VERB,nsubj
9500,Lola Lago_Amor en línea,paco,hombres,seguir,VERB,nsubj
9503,Lola Lago_Amor en línea,margarita,mujeres,decir,VERB,nsubj
9536,Lola Lago_Amor en línea,margarita,mujeres,recordar,VERB,nsubj
9555,Lola Lago_Amor en línea,mamá,mujeres,tener,VERB,obj
9604,Lola Lago_Amor en línea,mujer,mujeres,llegar,VERB,obj
9631,Lola Lago_Amor en línea,amigo,hombres,hablar,VERB,nsubj
9638,Lola Lago_Amor en línea,él,hombres,hablar,VERB,obj
9656,Lola Lago_Amor en línea,lola,mujeres,hablar,VERB,nsubj
9703,Lola Lago_Amor en línea,lola,mujeres,pensar,VERB,nsubj
9711,Lola Lago_Amor en línea,la,mujeres,llamar,VERB,obj
9716,Lola Lago_Amor en línea,amigo,hombres,llamar,VERB,obj
9740,Lola Lago_Amor en línea,lola,mujeres,sentir,VERB,nsubj
9751,Lola Lago_Amor en línea,margarita,mujeres,tener,VERB,nsubj
9775,Lola Lago_Amor en línea,sara,mujeres,llegar,VERB,nsubj
9853,Lola Lago_Amor en línea,lola,mujeres,maquillar,VERB,nsubj
9889,Lola Lago_Amor en línea,amiga,mujeres,quedar,VERB,obj
9892,Lola Lago_Amor en línea,sara,mujeres,salir,VERB,nsubj
46,Lola Lago_Sin noticias,mujer,mujeres,fuerte,ADJ,amod
132,Lola Lago_Sin noticias,mujeres,mujeres,tener,VERB,obj
285,Lola Lago_Sin noticias,chica,mujeres,alemán,ADJ,amod
286,Lola Lago_Sin noticias,chica,mujeres,desaparecido,ADJ,amod
324,Lola Lago_Sin noticias,chico,hombres,raro,ADJ,amod
344,Lola Lago_Sin noticias,hombre,hombres,rico,ADJ,amod
389,Lola Lago_Sin noticias,marlene,mujeres,ver,VERB,obj
400,Lola Lago_Sin noticias,bailarina,mujeres,famoso,ADJ,amod
414,Lola Lago_Sin noticias,lola,mujeres,mirar,VERB,nsubj
484,Lola Lago_Sin noticias,lola,mujeres,mirar,VERB,nsubj
517,Lola Lago_Sin noticias,lola,mujeres,pensar,VERB,nsubj
570,Lola Lago_Sin noticias,socios,hombres,seguir,VERB,nsubj
612,Lola Lago_Sin noticias,lola,mujeres,leer,VERB,nsubj
712,Lola Lago_Sin noticias,lola,mujeres,sonar,VERB,nsubj
724,Lola Lago_Sin noticias,adolescente,mujeres,alemán,ADJ,amod
725,Lola Lago_Sin noticias,adolescente,mujeres,desaparecido,ADJ,amod
