2953,Aventura joven_Persecución en Madrid,sergio,hombres,salir,VERB,nsubj
3023,Aventura joven_Persecución en Madrid,lucas,hombres,ver,VERB,nsubj
3028,Aventura joven_Persecución en Madrid,chico,hombres,ver,VERB,obj
3030,Aventura joven_Persecución en Madrid,lucas,hombres,poner,VERB,nsubj
3048,Aventura joven_Persecución en Madrid,sergio,hombres,mirar,VERB,obj
3099,Aventura joven_Persecución en Madrid,carlos,hombres,ver,VERB,nsubj
3108,Aventura joven_Persecución en Madrid,sergio,hombres,ver,VERB,obj
3135,Aventura joven_Persecución en Madrid,hombres,hombres,mirar,VERB,obj
3141,Aventura joven_Persecución en Madrid,ellos,hombres,arrancar,VERB,nsubj
3189,Aventura joven_Persecución en Madrid,sergio,hombres,volver,VERB,nsubj
3351,Aventura joven_Persecución en Madrid,camarero,hombres,preguntar,VERB,nsubj
3376,Aventura joven_Persecución en Madrid,hombre,hombres,sentar,VERB,nsubj
3377,Aventura joven_Persecución en Madrid,hombre,hombres,alto,ADJ,amod
3408,Aventura joven_Persecución en Madrid,hombre,hombres,beber,VERB,nsubj
3417,Aventura joven_Persecución en Madrid,sergio,hombres,mirar,VERB,obj
3433,Aventura joven_Persecución en Madrid,sergio,hombres,responder,VERB,nsubj
3523,Aventura joven_Persecución en Madrid,hombre,hombres,terminar,VERB,nsubj
3562,Aventura joven_Persecución en Madrid,rony,hombres,exclamar,VERB,nsubj
3581,Aventura joven_Persecución en Madrid,chico,hombres,vigilar,VERB,obj
3586,Aventura joven_Persecución en Madrid,hombre,hombres,parar,VERB,nsubj
3623,Aventura joven_Persecución en Madrid,sergio,hombres,decir,VERB,obj
3655,Aventura joven_Persecución en Madrid,laura,mujeres,exclamar,VERB,nsubj
3674,Aventura joven_Persecución en Madrid,guillermo,hombres,decir,VERB,nsubj
3721,Aventura joven_Persecución en Madrid,guía,hombres,seguido,ADJ,nsubj
3731,Aventura joven_Persecución en Madrid,picasso,hombres,pintar,VERB,nsubj
3790,Aventura joven_Persecución en Madrid,laura,mujeres,sacar,VERB,nsubj
3803,Aventura joven_Persecución en Madrid,sergio,hombres,llamar,VERB,obj
3814,Aventura joven_Persecución en Madrid,sergio,hombres,sacar,VERB,nsubj
3900,Aventura joven_Persecución en Madrid,ellos,hombres,tener,VERB,nsubj
3903,Aventura joven_Persecución en Madrid,hijo,hombres,tener,VERB,obj
4072,Aventura joven_Persecución en Madrid,sergio,hombres,oir,VERB,nsubj
4084,Aventura joven_Persecución en Madrid,picasso,hombres,querer,VERB,nsubj
4148,Aventura joven_Persecución en Madrid,guía,hombres,preguntar,VERB,nsubj
4194,Aventura joven_Persecución en Madrid,vigilante,hombres,acercar,VERB,obj
4199,Aventura joven_Persecución en Madrid,laura,mujeres,decir,VERB,nsubj
4202,Aventura joven_Persecución en Madrid,sergio,hombres,mirar,VERB,nsubj
4216,Aventura joven_Persecución en Madrid,chico,hombres,recoger,VERB,nsubj
4230,Aventura joven_Persecución en Madrid,camarero,hombres,preguntar,VERB,obj
4253,Aventura joven_Persecución en Madrid,sergio,hombres,intentar,VERB,nsubj
4263,Aventura joven_Persecución en Madrid,carlos,hombres,dar,VERB,nsubj
4280,Aventura joven_Persecución en Madrid,rony,hombres,decir,VERB,nsubj
4285,Aventura joven_Persecución en Madrid,chico,hombres,mirar,VERB,obj
4321,Aventura joven_Persecución en Madrid,sergio,hombres,cerrar,VERB,nsubj
4334,Aventura joven_Persecución en Madrid,sergio,hombres,coger,VERB,nsubj
4348,Aventura joven_Persecución en Madrid,amigo,hombres,ver,VERB,obj
4416,Aventura joven_Persecución en Madrid,lucas,hombres,decir,VERB,nsubj
4422,Aventura joven_Persecución en Madrid,rony,hombres,decir,VERB,nsubj
4463,Aventura joven_Persecución en Madrid,niño,hombres,gritar,VERB,obj
4466,Aventura joven_Persecución en Madrid,sergio,hombres,volver,VERB,nsubj
4480,Aventura joven_Persecución en Madrid,niño,hombres,repetir,VERB,obj
4509,Aventura joven_Persecución en Madrid,mujer,mujeres,gritar,VERB,nsubj
4528,Aventura joven_Persecución en Madrid,mujer,mujeres,continúar,VERB,nsubj
4560,Aventura joven_Persecución en Madrid,niño,hombres,disparar,VERB,nsubj
4563,Aventura joven_Persecución en Madrid,sergio,hombres,oir,VERB,nsubj
4603,Aventura joven_Persecución en Madrid,los,hombres,ver,VERB,obj
4611,Aventura joven_Persecución en Madrid,sergio,hombres,pensar,VERB,obj
4657,Aventura joven_Persecución en Madrid,hombre,hombres,rubio,ADJ,amod
4676,Aventura joven_Persecución en Madrid,hombre,hombres,sacar,VERB,nsubj
4677,Aventura joven_Persecución en Madrid,hombre,hombres,rubio,ADJ,amod
4694,Aventura joven_Persecución en Madrid,hombre,hombres,nervioso,ADJ,nsubj
4704,Aventura joven_Persecución en Madrid,propietario,hombres,apuntar,VERB,obj
4712,Aventura joven_Persecución en Madrid,la,mujeres,abrir,VERB,obj
4724,Aventura joven_Persecución en Madrid,hombre,hombres,tocar,VERB,nsubj
4746,Aventura joven_Persecución en Madrid,hombre,hombres,gritar,VERB,obj
4747,Aventura joven_Persecución en Madrid,hombre,hombres,rubio,ADJ,amod
4763,Aventura joven_Persecución en Madrid,propietario,hombres,caer,VERB,nsubj
4772,Aventura joven_Persecución en Madrid,hombre,hombres,terminar,VERB,nsubj
4773,Aventura joven_Persecución en Madrid,hombre,hombres,rubio,ADJ,amod
4806,Aventura joven_Persecución en Madrid,hombre,hombres,gordo,ADJ,amod
4830,Aventura joven_Persecución en Madrid,hombre,hombres,exclamar,VERB,nsubj
4831,Aventura joven_Persecución en Madrid,hombre,hombres,rubio,ADJ,amod
4852,Aventura joven_Persecución en Madrid,hombre,hombres,salir,VERB,nsubj
4853,Aventura joven_Persecución en Madrid,hombre,hombres,rubio,ADJ,amod
4869,Aventura joven_Persecución en Madrid,hombre,hombres,parar,VERB,nsubj
4870,Aventura joven_Persecución en Madrid,hombre,hombres,gordo,ADJ,amod
4968,Aventura joven_Persecución en Madrid,policía,mujeres,avisar,VERB,obj
5009,Aventura joven_Persecución en Madrid,policía,mujeres,emplear,VERB,nsubj
5033,Aventura joven_Persecución en Madrid,hombre,hombres,apagar,VERB,nsubj
5097,Aventura joven_Persecución en Madrid,sergio,hombres,salir,VERB,nsubj
5104,Aventura joven_Persecución en Madrid,mujer,mujeres,pasea,VERB,nsubj
5105,Aventura joven_Persecución en Madrid,mujer,mujeres,mayor,ADJ,amod
5117,Aventura joven_Persecución en Madrid,sergio,hombres,sacar,VERB,nsubj
5164,Aventura joven_Persecución en Madrid,amigo,hombres,llevar,VERB,obj
5203,Aventura joven_Persecución en Madrid,hombres,hombres,mirar,VERB,nsubj
5228,Aventura joven_Persecución en Madrid,chico,hombres,venir,VERB,nsubj
5248,Aventura joven_Persecución en Madrid,compañero,hombres,decir,VERB,nsubj
5251,Aventura joven_Persecución en Madrid,sergio,hombres,subir,VERB,nsubj
5312,Aventura joven_Persecución en Madrid,sergio,hombres,poner,VERB,nsubj
5351,Aventura joven_Persecución en Madrid,conductor,hombres,gritar,VERB,obj
5416,Aventura joven_Persecución en Madrid,rony,hombres,sacar,VERB,nsubj
5489,Aventura joven_Persecución en Madrid,cristal,mujeres,romper,VERB,nsubj
5489,Aventura joven_Persecución en Madrid,el,hombres,romper,VERB,nsubj
5560,Aventura joven_Persecución en Madrid,sergio,hombres,decir,VERB,nsubj
5585,Aventura joven_Persecución en Madrid,chico,hombres,ver,VERB,nsubj
5593,Aventura joven_Persecución en Madrid,él,hombres,acercar,VERB,obj
5612,Aventura joven_Persecución en Madrid,hombre,hombres,llegar,VERB,nsubj
5613,Aventura joven_Persecución en Madrid,hombre,hombres,gordo,ADJ,amod
5650,Aventura joven_Persecución en Madrid,la,mujeres,tener,VERB,obj
5657,Aventura joven_Persecución en Madrid,hombre,hombres,exclamar,VERB,nsubj
5658,Aventura joven_Persecución en Madrid,hombre,hombres,gordo,ADJ,amod
5684,Aventura joven_Persecución en Madrid,lucas,hombres,gritar,VERB,nsubj
5696,Aventura joven_Persecución en Madrid,sergio,hombres,levantar,VERB,nsubj
5715,Aventura joven_Persecución en Madrid,lucas,hombres,decir,VERB,nsubj
5728,Aventura joven_Persecución en Madrid,lucas,hombres,apuntar,VERB,nsubj
5734,Aventura joven_Persecución en Madrid,sergio,hombres,apuntar,VERB,obj
5748,Aventura joven_Persecución en Madrid,sergio,hombres,empezar,VERB,nsubj
5821,Aventura joven_Persecución en Madrid,sergio,hombres,nervioso,ADJ,nsubj
5865,Aventura joven_Persecución en Madrid,chica,mujeres,contesta,ADJ,nsubj
5891,Aventura joven_Persecución en Madrid,señora,mujeres,decir,VERB,nsubj
5954,Aventura joven_Persecución en Madrid,sergio,hombres,oir,VERB,nsubj
5958,Aventura joven_Persecución en Madrid,laura,mujeres,oir,VERB,obj
5968,Aventura joven_Persecución en Madrid,laura,mujeres,pasar,VERB,nsubj
5983,Aventura joven_Persecución en Madrid,sergio,hombres,pasar,VERB,obj
6018,Aventura joven_Persecución en Madrid,hombres,hombres,robar,VERB,nsubj
6042,Aventura joven_Persecución en Madrid,laura,mujeres,explicar,VERB,nsubj
6064,Aventura joven_Persecución en Madrid,martín,hombres,preguntar,VERB,nsubj
6121,Aventura joven_Persecución en Madrid,sergio,hombres,subir,VERB,nsubj
6128,Aventura joven_Persecución en Madrid,la,mujeres,poner,VERB,obj
6146,Aventura joven_Persecución en Madrid,sergio,hombres,triste,ADJ,nsubj
6171,Aventura joven_Persecución en Madrid,ladrones,hombres,coger,VERB,nsubj
6181,Aventura joven_Persecución en Madrid,la,mujeres,dejar,VERB,obj
6228,Aventura joven_Persecución en Madrid,carlos,hombres,estar,VERB,nsubj
6400,Aventura joven_Persecución en Madrid,sergio,hombres,continuar,VERB,nsubj
6415,Aventura joven_Persecución en Madrid,vanesa,mujeres,preocupado,ADJ,nsubj
6432,Aventura joven_Persecución en Madrid,carlos,hombres,hablar,VERB,obj
6447,Aventura joven_Persecución en Madrid,vanesa,mujeres,enfadado,ADJ,nsubj
6475,Aventura joven_Persecución en Madrid,vanesa,mujeres,sentar,VERB,nsubj
6533,Aventura joven_Persecución en Madrid,sergio,hombres,decidir,VERB,nsubj
6553,Aventura joven_Persecución en Madrid,carlos,hombres,salir,VERB,nsubj
6579,Aventura joven_Persecución en Madrid,sergio,hombres,arrancar,VERB,nsubj
6628,Aventura joven_Persecución en Madrid,chico,hombres,preguntar,VERB,obj
6650,Aventura joven_Persecución en Madrid,sergio,hombres,exclamar,VERB,nsubj
6669,Aventura joven_Persecución en Madrid,chico,hombres,decir,VERB,nsubj
6673,Aventura joven_Persecución en Madrid,sergio,hombres,pasar,VERB,nsubj
6702,Aventura joven_Persecución en Madrid,hombre,hombres,hablar,VERB,nsubj
6703,Aventura joven_Persecución en Madrid,hombre,hombres,alto,ADJ,amod
6718,Aventura joven_Persecución en Madrid,hombre,hombres,empezar,VERB,nsubj
6719,Aventura joven_Persecución en Madrid,hombre,hombres,gordo,ADJ,amod
6744,Aventura joven_Persecución en Madrid,sergio,hombres,gritar,VERB,nsubj
6773,Aventura joven_Persecución en Madrid,policía,hombres,escuchar,VERB,nsubj
6804,Aventura joven_Persecución en Madrid,sergio,hombres,insistir,VERB,nsubj
6831,Aventura joven_Persecución en Madrid,hombre,hombres,poner,VERB,nsubj
6832,Aventura joven_Persecución en Madrid,hombre,hombres,gordo,ADJ,amod
6851,Aventura joven_Persecución en Madrid,policía,hombres,decir,VERB,nsubj
6861,Aventura joven_Persecución en Madrid,sergio,hombres,pensar,VERB,nsubj
6876,Aventura joven_Persecución en Madrid,policía,hombres,mirar,VERB,nsubj
6880,Aventura joven_Persecución en Madrid,sergio,hombres,arrancar,VERB,nsubj
6899,Aventura joven_Persecución en Madrid,hombres,hombres,hablar,VERB,nsubj
6968,Aventura joven_Persecución en Madrid,amigo,hombres,encontrar,VERB,obj
7058,Aventura joven_Persecución en Madrid,chico,hombres,buscar,VERB,obj
7096,Aventura joven_Persecución en Madrid,sergio,hombres,sentar,VERB,nsubj
7164,Aventura joven_Persecución en Madrid,guillermo,hombres,decir,VERB,nsubj
7195,Aventura joven_Persecución en Madrid,chicos,hombres,salir,VERB,nsubj
7222,Aventura joven_Persecución en Madrid,martín,hombres,mirar,VERB,nsubj
7249,Aventura joven_Persecución en Madrid,mónica,mujeres,decir,VERB,nsubj
7271,Aventura joven_Persecución en Madrid,mónica,mujeres,mirar,VERB,nsubj
7278,Aventura joven_Persecución en Madrid,chicos,hombres,mirar,VERB,nsubj
7300,Aventura joven_Persecución en Madrid,martín,hombres,decir,VERB,nsubj
7345,Aventura joven_Persecución en Madrid,chicas,mujeres,empezar,VERB,nsubj
7364,Aventura joven_Persecución en Madrid,guillermo,hombres,gritar,VERB,nsubj
7367,Aventura joven_Persecución en Madrid,sergio,hombres,parar,VERB,nsubj
7379,Aventura joven_Persecución en Madrid,mónica,mujeres,parar,VERB,nsubj
7385,Aventura joven_Persecución en Madrid,hombres,hombres,acercar,VERB,nsubj
7407,Aventura joven_Persecución en Madrid,hombre,hombres,llevar,VERB,nsubj
7408,Aventura joven_Persecución en Madrid,hombre,hombres,gordo,ADJ,amod
7429,Aventura joven_Persecución en Madrid,mónica,mujeres,gritar,VERB,nsubj
7446,Aventura joven_Persecución en Madrid,sergio,hombres,ver,VERB,nsubj
7489,Aventura joven_Persecución en Madrid,hombre,hombres,estar,VERB,nsubj
7490,Aventura joven_Persecución en Madrid,hombre,hombres,alto,ADJ,amod
7498,Aventura joven_Persecución en Madrid,sergio,hombres,arrancar,VERB,nsubj
7507,Aventura joven_Persecución en Madrid,hombres,hombres,correr,VERB,nsubj
7545,Aventura joven_Persecución en Madrid,mónica,mujeres,gritar,VERB,nsubj
7570,Aventura joven_Persecución en Madrid,mónica,mujeres,pensar,VERB,nsubj
7574,Aventura joven_Persecución en Madrid,chicos,hombres,subir,VERB,nsubj
7585,Aventura joven_Persecución en Madrid,mónica,mujeres,decir,VERB,nsubj
7601,Aventura joven_Persecución en Madrid,taxista,hombres,reír,VERB,nsubj
7620,Aventura joven_Persecución en Madrid,mónica,mujeres,insistir,VERB,nsubj
7630,Aventura joven_Persecución en Madrid,taxista,hombres,decir,VERB,nsubj
7712,Aventura joven_Persecución en Madrid,hombre,hombres,sacar,VERB,nsubj
7713,Aventura joven_Persecución en Madrid,hombre,hombres,gordo,ADJ,amod
7754,Aventura joven_Persecución en Madrid,taxista,hombres,exclamar,VERB,nsubj
7758,Aventura joven_Persecución en Madrid,hombres,hombres,tener,VERB,nsubj
7771,Aventura joven_Persecución en Madrid,rony,hombres,disparar,VERB,nsubj
7777,Aventura joven_Persecución en Madrid,sergio,hombres,girar,VERB,nsubj
7802,Aventura joven_Persecución en Madrid,policía,mujeres,llamar,VERB,obj
7806,Aventura joven_Persecución en Madrid,mónica,mujeres,gritar,VERB,nsubj
7812,Aventura joven_Persecución en Madrid,sergio,hombres,estar,VERB,nsubj
7844,Aventura joven_Persecución en Madrid,martín,hombres,decir,VERB,nsubj
7854,Aventura joven_Persecución en Madrid,taxista,hombres,gritar,VERB,nsubj
7879,Aventura joven_Persecución en Madrid,martín,hombres,mirar,VERB,nsubj
7908,Aventura joven_Persecución en Madrid,taxista,hombres,llevar,VERB,nsubj
7959,Aventura joven_Persecución en Madrid,mónica,mujeres,sacar,VERB,nsubj
7969,Aventura joven_Persecución en Madrid,policía,mujeres,oiga,VERB,obj
8002,Aventura joven_Persecución en Madrid,martín,hombres,decir,VERB,nsubj
8042,Aventura joven_Persecución en Madrid,mónica,mujeres,saber,VERB,nsubj
8062,Aventura joven_Persecución en Madrid,taxista,mujeres,preguntar,VERB,obj
8083,Aventura joven_Persecución en Madrid,mónica,mujeres,continúar,VERB,nsubj
8094,Aventura joven_Persecución en Madrid,laura,mujeres,gritar,VERB,nsubj
8124,Aventura joven_Persecución en Madrid,guillermo,hombres,exclamar,VERB,nsubj
8142,Aventura joven_Persecución en Madrid,mónica,mujeres,continúar,VERB,nsubj
8192,Aventura joven_Persecución en Madrid,taxista,hombres,volver,VERB,nsubj
8222,Aventura joven_Persecución en Madrid,mónica,mujeres,continúar,VERB,nsubj
8237,Aventura joven_Persecución en Madrid,laura,mujeres,exclamar,VERB,nsubj
8265,Aventura joven_Persecución en Madrid,policía,hombres,oiga,VERB,nsubj
8282,Aventura joven_Persecución en Madrid,sergio,hombres,adelantar,VERB,nsubj
8327,Aventura joven_Persecución en Madrid,sergio,hombres,pasar,VERB,nsubj
8343,Aventura joven_Persecución en Madrid,laura,mujeres,gritar,VERB,nsubj
8348,Aventura joven_Persecución en Madrid,taxista,hombres,volver,VERB,nsubj
8379,Aventura joven_Persecución en Madrid,chicos,hombres,oir,VERB,nsubj
8412,Aventura joven_Persecución en Madrid,guillermo,hombres,exclamar,VERB,nsubj
8417,Aventura joven_Persecución en Madrid,taxista,hombres,acelerar,VERB,nsubj
8445,Aventura joven_Persecución en Madrid,la,mujeres,ver,VERB,obj
8452,Aventura joven_Persecución en Madrid,hombre,hombres,delgado,ADJ,amod
8459,Aventura joven_Persecución en Madrid,hombre,hombres,llevar,VERB,nsubj
8460,Aventura joven_Persecución en Madrid,hombre,hombres,gordo,ADJ,amod
8491,Aventura joven_Persecución en Madrid,la,mujeres,seguir,VERB,obj
8508,Aventura joven_Persecución en Madrid,taxista,hombres,gritar,VERB,nsubj
8555,Aventura joven_Persecución en Madrid,sergio,hombres,volver,VERB,nsubj
8587,Aventura joven_Persecución en Madrid,taxista,hombres,poner,VERB,nsubj
8643,Aventura joven_Persecución en Madrid,carlos,hombres,sacar,VERB,nsubj
8781,Aventura joven_Persecución en Madrid,rony,hombres,confirmar,VERB,nsubj
8784,Aventura joven_Persecución en Madrid,carlos,hombres,confirmar,VERB,nsubj
8789,Aventura joven_Persecución en Madrid,los,hombres,despistar,VERB,obj
8863,Aventura joven_Persecución en Madrid,carlos,hombres,coger,VERB,nsubj
8922,Aventura joven_Persecución en Madrid,chico,hombres,decir,VERB,nsubj
8984,Aventura joven_Persecución en Madrid,chico,hombres,girar,VERB,nsubj
9018,Aventura joven_Persecución en Madrid,chico,hombres,exclamar,VERB,nsubj
9091,Aventura joven_Persecución en Madrid,chicos,hombres,mirar,VERB,nsubj
9125,Aventura joven_Persecución en Madrid,guillermo,hombres,gritar,VERB,nsubj
9145,Aventura joven_Persecución en Madrid,taxista,hombres,decir,VERB,nsubj
9161,Aventura joven_Persecución en Madrid,laura,mujeres,gritar,VERB,nsubj
9177,Aventura joven_Persecución en Madrid,guillermo,hombres,exclamar,VERB,nsubj
9181,Aventura joven_Persecución en Madrid,martín,hombres,mirar,VERB,nsubj
9204,Aventura joven_Persecución en Madrid,carlos,hombres,pasar,VERB,nsubj
9234,Aventura joven_Persecución en Madrid,carlos,hombres,exclamar,VERB,nsubj
9243,Aventura joven_Persecución en Madrid,sergio,hombres,sacar,VERB,nsubj
9261,Aventura joven_Persecución en Madrid,sergio,hombres,mirar,VERB,obj
9266,Aventura joven_Persecución en Madrid,hermano,hombres,tener,VERB,nsubj
9267,Aventura joven_Persecución en Madrid,hermano,hombres,gemelo,ADJ,amod
9292,Aventura joven_Persecución en Madrid,sergio,hombres,preguntar,VERB,nsubj
9328,Aventura joven_Persecución en Madrid,carlos,hombres,gritar,VERB,nsubj
9359,Aventura joven_Persecución en Madrid,lucas,hombres,coger,VERB,nsubj
9372,Aventura joven_Persecución en Madrid,chico,hombres,apuntar,VERB,obj
9380,Aventura joven_Persecución en Madrid,ellos,hombres,dirigir,VERB,obj
